2,01,02,347,0001,901,154,747,43,10,694,MACRON,Emmanuel,405
2,01,02,347,0002,809,158,651,32,5,614,LE PEN,Marine,229
2,01,02,347,0002,809,158,651,32,5,614,MACRON,Emmanuel,385
2,01,02,349,0001,415,91,324,22,5,297,LE PEN,Marine,135
2,01,02,349,0001,415,91,324,22,5,297,MACRON,Emmanuel,162
2,01,02,353,0001,1167,228,939,59,8,872,LE PEN,Marine,346
2,01,02,353,0001,1167,228,939,59,8,872,MACRON,Emmanuel,526
2,01,02,361,0001,1325,256,1069,75,8,986,LE PEN,Marine,503
2,01,02,361,0001,1325,256,1069,75,8,986,MACRON,Emmanuel,483
2,01,02,362,0001,581,92,489,18,3,468,LE PEN,Marine,227
2,01,02,362,0001,581,92,489,18,3,468,MACRON,Emmanuel,241
2,01,02,366,0001,733,140,593,4,41,548,LE PEN,Marine,312
2,01,02,366,0001,733,140,593,4,41,548,MACRON,Emmanuel,236
2,01,02,376,0001,1216,352,864,50,6,808,LE PEN,Marine,270
2,01,02,376,0001,1216,352,864,50,6,808,MACRON,Emmanuel,538
2,01,02,376,0002,1263,371,892,62,21,809,LE PEN,Marine,358
2,01,02,376,0002,1263,371,892,62,21,809,MACRON,Emmanuel,451
2,01,02,378,0001,1083,232,851,43,9,799,LE PEN,Marine,430
2,01,02,378,0001,1083,232,851,43,9,799,MACRON,Emmanuel,369
2,01,02,378,0002,1084,245,839,44,11,784,LE PEN,Marine,437
2,01,02,378,0002,1084,245,839,44,11,784,MACRON,Emmanuel,347
2,01,02,386,0001,870,168,702,39,15,648,LE PEN,Marine,284
2,01,02,386,0001,870,168,702,39,15,648,MACRON,Emmanuel,364
2,01,02,390,0001,864,171,693,21,4,668,LE PEN,Marine,427
2,01,02,390,0001,864,171,693,21,4,668,MACRON,Emmanuel,241
2,01,02,396,0001,588,150,438,25,7,406,LE PEN,Marine,228
2,01,02,396,0001,588,150,438,25,7,406,MACRON,Emmanuel,178
2,01,02,411,0001,197,25,172,7,9,156,LE PEN,Marine,97
2,01,02,411,0001,197,25,172,7,9,156,MACRON,Emmanuel,59
2,01,02,418,0001,917,179,738,39,9,690,LE PEN,Marine,259
2,01,02,418,0001,917,179,738,39,9,690,MACRON,Emmanuel,431
2,01,02,423,0001,810,130,680,39,17,624,LE PEN,Marine,285
2,01,02,423,0001,810,130,680,39,17,624,MACRON,Emmanuel,339
2,01,02,424,0001,1439,253,1186,88,17,1081,LE PEN,Marine,444
2,01,02,424,0001,1439,253,1186,88,17,1081,MACRON,Emmanuel,637
2,01,02,427,0001,906,229,677,44,14,619,LE PEN,Marine,215
2,01,02,427,0001,906,229,677,44,14,619,MACRON,Emmanuel,404
2,01,02,427,0002,948,252,696,51,16,629,LE PEN,Marine,253
2,01,02,427,0002,948,252,696,51,16,629,MACRON,Emmanuel,376
2,01,02,427,0003,1084,286,798,51,15,732,LE PEN,Marine,243
2,01,02,427,0003,1084,286,798,51,15,732,MACRON,Emmanuel,489
2,01,02,427,0004,1144,266,878,51,10,817,LE PEN,Marine,324
2,01,02,427,0004,1144,266,878,51,10,817,MACRON,Emmanuel,493
2,01,02,431,0001,912,179,733,64,17,652,LE PEN,Marine,332
2,01,02,431,0001,912,179,733,64,17,652,MACRON,Emmanuel,320
2,01,02,444,0001,932,254,678,59,14,605,LE PEN,Marine,366
2,01,02,444,0001,932,254,678,59,14,605,MACRON,Emmanuel,239
2,01,02,450,0001,744,153,591,34,9,548,LE PEN,Marine,260
2,01,02,450,0001,744,153,591,34,9,548,MACRON,Emmanuel,288
2,01,02,450,0002,997,224,773,34,9,730,LE PEN,Marine,392
2,01,02,450,0002,997,224,773,34,9,730,MACRON,Emmanuel,338
2,01,02,450,0003,689,144,545,45,5,495,LE PEN,Marine,224
2,01,02,450,0003,689,144,545,45,5,495,MACRON,Emmanuel,271
2,01,02,450,0004,461,107,354,40,10,304,LE PEN,Marine,158
2,01,02,450,0004,461,107,354,40,10,304,MACRON,Emmanuel,146
2,01,03,006,0001,103,19,84,12,0,72,LE PEN,Marine,27
2,01,03,006,0001,103,19,84,12,0,72,MACRON,Emmanuel,45
2,01,03,009,0001,280,73,207,22,3,182,LE PEN,Marine,80
2,01,03,009,0001,280,73,207,22,3,182,MACRON,Emmanuel,102
2,01,03,010,0001,792,185,607,31,8,568,LE PEN,Marine,341
2,01,03,010,0001,792,185,607,31,8,568,MACRON,Emmanuel,227
2,01,03,015,0001,440,96,344,22,5,317,LE PEN,Marine,130
2,01,03,015,0001,440,96,344,22,5,317,MACRON,Emmanuel,187
2,01,03,015,0002,122,23,99,6,11,82,LE PEN,Marine,34
2,01,03,015,0002,122,23,99,6,11,82,MACRON,Emmanuel,48
2,01,03,033,0001,916,336,580,31,15,534,LE PEN,Marine,216
2,01,03,033,0001,916,336,580,31,15,534,MACRON,Emmanuel,318
2,01,03,033,0002,1031,392,639,52,18,569,LE PEN,Marine,276
2,01,03,033,0002,1031,392,639,52,18,569,MACRON,Emmanuel,293
2,01,03,033,0003,1233,457,776,53,9,714,LE PEN,Marine,297
2,01,03,033,0003,1233,457,776,53,9,714,MACRON,Emmanuel,417
2,01,03,033,0004,491,179,312,24,7,281,LE PEN,Marine,122
2,01,03,033,0004,491,179,312,24,7,281,MACRON,Emmanuel,159
2,01,03,033,0005,239,64,175,9,1,165,LE PEN,Marine,76
2,01,03,033,0005,239,64,175,9,1,165,MACRON,Emmanuel,89
2,01,03,033,0006,938,331,607,28,8,571,LE PEN,Marine,262
2,01,03,033,0006,938,331,607,28,8,571,MACRON,Emmanuel,309
2,01,03,033,0007,1464,630,834,45,16,773,LE PEN,Marine,275
2,01,03,033,0007,1464,630,834,45,16,773,MACRON,Emmanuel,498
2,01,03,033,0008,810,279,531,39,8,484,LE PEN,Marine,258
2,01,03,033,0008,810,279,531,39,8,484,MACRON,Emmanuel,226
2,01,03,033,0009,723,203,520,38,8,474,LE PEN,Marine,256
2,01,03,033,0009,723,203,520,38,8,474,MACRON,Emmanuel,218
2,01,03,033,0010,967,249,718,53,15,650,LE PEN,Marine,301
2,01,03,033,0010,967,249,718,53,15,650,MACRON,Emmanuel,349
2,01,03,033,0011,699,196,503,41,9,453,LE PEN,Marine,211
2,01,03,033,0011,699,196,503,41,9,453,MACRON,Emmanuel,242
2,01,03,034,0001,982,303,679,65,22,592,LE PEN,Marine,285
2,01,03,034,0001,982,303,679,65,22,592,MACRON,Emmanuel,307
2,01,03,034,0002,1009,274,735,55,21,659,LE PEN,Marine,287
2,01,03,034,0002,1009,274,735,55,21,659,MACRON,Emmanuel,372
2,01,03,034,0003,999,399,600,26,7,567,LE PEN,Marine,235
2,01,03,034,0003,999,399,600,26,7,567,MACRON,Emmanuel,332
2,01,03,034,0004,983,278,705,36,11,658,LE PEN,Marine,292
2,01,03,034,0004,983,278,705,36,11,658,MACRON,Emmanuel,366
2,01,03,034,0005,950,220,730,51,9,670,LE PEN,Marine,300
2,01,03,034,0005,950,220,730,51,9,670,MACRON,Emmanuel,370
2,01,03,034,0006,1015,267,748,52,20,676,LE PEN,Marine,282
2,01,03,034,0006,1015,267,748,52,20,676,MACRON,Emmanuel,394
2,01,03,044,0001,441,135,306,21,5,280,LE PEN,Marine,154
2,01,03,044,0001,441,135,306,21,5,280,MACRON,Emmanuel,126
2,01,03,058,0001,653,171,482,37,9,436,LE PEN,Marine,217
2,01,03,058,0001,653,171,482,37,9,436,MACRON,Emmanuel,219
2,01,03,061,0001,953,176,777,62,11,704,LE PEN,Marine,351
2,01,03,061,0001,953,176,777,62,11,704,MACRON,Emmanuel,353
2,01,03,071,0001,929,247,682,32,4,646,LE PEN,Marine,202
2,01,03,071,0001,929,247,682,32,4,646,MACRON,Emmanuel,444
2,01,03,071,0002,1113,282,831,28,10,793,LE PEN,Marine,250
2,01,03,071,0002,1113,282,831,28,10,793,MACRON,Emmanuel,543
2,01,03,071,0003,818,243,575,37,3,535,LE PEN,Marine,210
2,01,03,071,0003,818,243,575,37,3,535,MACRON,Emmanuel,325
2,01,03,078,0001,818,235,583,31,9,543,LE PEN,Marine,189
2,01,03,078,0001,818,235,583,31,9,543,MACRON,Emmanuel,354
2,01,03,081,0001,516,123,393,32,7,354,LE PEN,Marine,177
2,01,03,081,0001,516,123,393,32,7,354,MACRON,Emmanuel,177
2,01,03,082,0001,356,96,260,26,6,228,LE PEN,Marine,122
2,01,03,082,0001,356,96,260,26,6,228,MACRON,Emmanuel,106
2,01,03,098,0001,654,147,507,41,13,453,LE PEN,Marine,215
2,01,03,098,0001,654,147,507,41,13,453,MACRON,Emmanuel,238
2,01,03,103,0001,1038,256,782,47,7,728,LE PEN,Marine,240
2,01,03,103,0001,1038,256,782,47,7,728,MACRON,Emmanuel,488
2,01,03,104,0001,359,90,269,16,0,253,LE PEN,Marine,110
2,01,03,104,0001,359,90,269,16,0,253,MACRON,Emmanuel,143
2,01,03,109,0001,1281,397,884,54,8,822,LE PEN,Marine,373
2,01,03,109,0001,1281,397,884,54,8,822,MACRON,Emmanuel,449
2,01,03,110,0001,129,33,96,13,4,79,LE PEN,Marine,47
2,01,03,110,0001,129,33,96,13,4,79,MACRON,Emmanuel,32
2,01,03,114,0001,407,82,325,37,7,281,LE PEN,Marine,145
2,01,03,114,0001,407,82,325,37,7,281,MACRON,Emmanuel,136
2,01,03,117,0001,114,26,88,5,1,82,LE PEN,Marine,34
2,01,03,117,0001,114,26,88,5,1,82,MACRON,Emmanuel,48
2,01,03,118,0001,814,198,616,33,13,570,LE PEN,Marine,302
2,01,03,118,0001,814,198,616,33,13,570,MACRON,Emmanuel,268
2,01,03,133,0001,330,66,264,22,5,237,LE PEN,Marine,125
2,01,03,133,0001,330,66,264,22,5,237,MACRON,Emmanuel,112
2,01,03,135,0001,630,146,484,35,6,443,LE PEN,Marine,164
2,01,03,135,0001,630,146,484,35,6,443,MACRON,Emmanuel,279
2,01,03,135,0002,623,159,464,28,1,435,LE PEN,Marine,154
2,01,03,135,0002,623,159,464,28,1,435,MACRON,Emmanuel,281
2,01,03,138,0001,948,283,665,53,22,590,LE PEN,Marine,278
2,01,03,138,0001,948,283,665,53,22,590,MACRON,Emmanuel,312
2,01,03,138,0002,952,293,659,37,14,608,LE PEN,Marine,402
2,01,03,138,0002,952,293,659,37,14,608,MACRON,Emmanuel,206
2,01,03,143,0001,1358,407,951,47,5,899,LE PEN,Marine,182
2,01,03,143,0001,1358,407,951,47,5,899,MACRON,Emmanuel,717
2,01,03,143,0002,1518,454,1064,56,12,996,LE PEN,Marine,256
2,01,03,143,0002,1518,454,1064,56,12,996,MACRON,Emmanuel,740
2,01,03,143,0003,1187,309,878,41,10,827,LE PEN,Marine,230
2,01,03,143,0003,1187,309,878,41,10,827,MACRON,Emmanuel,597
2,01,03,143,0004,1281,402,879,31,14,834,LE PEN,Marine,270
2,01,03,143,0004,1281,402,879,31,14,834,MACRON,Emmanuel,564
2,01,03,143,0005,1077,310,767,38,4,725,LE PEN,Marine,195
2,01,03,143,0005,1077,310,767,38,4,725,MACRON,Emmanuel,530
2,01,03,153,0001,1255,307,948,51,10,887,LE PEN,Marine,260
2,01,03,153,0001,1255,307,948,51,10,887,MACRON,Emmanuel,627
2,01,03,158,0001,606,189,417,31,9,377,LE PEN,Marine,154
2,01,03,158,0001,606,189,417,31,9,377,MACRON,Emmanuel,223
2,01,03,160,0001,943,298,645,41,5,599,LE PEN,Marine,131
2,01,03,160,0001,943,298,645,41,5,599,MACRON,Emmanuel,468
2,01,03,160,0002,1094,400,694,41,6,647,LE PEN,Marine,155
2,01,03,160,0002,1094,400,694,41,6,647,MACRON,Emmanuel,492
2,01,03,160,0003,1221,330,891,47,4,840,LE PEN,Marine,251
2,01,03,160,0003,1221,330,891,47,4,840,MACRON,Emmanuel,589
2,01,03,160,0004,729,172,557,20,4,533,LE PEN,Marine,120
2,01,03,160,0004,729,172,557,20,4,533,MACRON,Emmanuel,413
2,01,03,173,0001,1383,453,930,48,19,863,LE PEN,Marine,294
2,01,03,173,0001,1383,453,930,48,19,863,MACRON,Emmanuel,569
2,01,03,173,0002,1353,457,896,46,12,838,LE PEN,Marine,283
2,01,03,173,0002,1353,457,896,46,12,838,MACRON,Emmanuel,555
2,01,03,173,0003,1102,361,741,31,9,701,LE PEN,Marine,253
2,01,03,173,0003,1102,361,741,31,9,701,MACRON,Emmanuel,448
2,01,03,173,0004,1399,390,1009,46,10,953,LE PEN,Marine,318
2,01,03,173,0004,1399,390,1009,46,10,953,MACRON,Emmanuel,635
2,01,03,173,0005,1412,510,902,55,9,838,LE PEN,Marine,267
2,01,03,173,0005,1412,510,902,55,9,838,MACRON,Emmanuel,571
2,01,03,174,0001,128,23,105,15,1,89,LE PEN,Marine,31
2,01,03,174,0001,128,23,105,15,1,89,MACRON,Emmanuel,58
2,01,03,180,0001,554,125,429,24,5,400,LE PEN,Marine,99
2,01,03,180,0001,554,125,429,24,5,400,MACRON,Emmanuel,301
2,01,03,189,0001,276,62,214,9,5,200,LE PEN,Marine,130
2,01,03,189,0001,276,62,214,9,5,200,MACRON,Emmanuel,70
2,01,03,189,0002,340,69,271,24,5,242,LE PEN,Marine,122
2,01,03,189,0002,340,69,271,24,5,242,MACRON,Emmanuel,120
2,01,03,189,0003,105,23,82,6,1,75,LE PEN,Marine,49
2,01,03,189,0003,105,23,82,6,1,75,MACRON,Emmanuel,26
2,01,03,193,0001,192,37,155,15,2,138,LE PEN,Marine,71
2,01,03,193,0001,192,37,155,15,2,138,MACRON,Emmanuel,67
2,01,03,208,0001,111,23,88,9,3,76,LE PEN,Marine,37
2,01,03,208,0001,111,23,88,9,3,76,MACRON,Emmanuel,39
2,01,03,209,0001,488,96,392,22,5,365,LE PEN,Marine,185
2,01,03,209,0001,488,96,392,22,5,365,MACRON,Emmanuel,180
2,01,03,210,0001,221,47,174,14,4,156,LE PEN,Marine,61
2,01,03,210,0001,221,47,174,14,4,156,MACRON,Emmanuel,95
2,01,03,215,0001,42,10,32,4,0,28,LE PEN,Marine,16
2,01,03,215,0001,42,10,32,4,0,28,MACRON,Emmanuel,12
2,01,03,215,0002,70,9,61,2,3,56,LE PEN,Marine,36
2,01,03,215,0002,70,9,61,2,3,56,MACRON,Emmanuel,20
2,01,03,227,0001,540,108,432,33,10,389,LE PEN,Marine,190
2,01,03,227,0001,540,108,432,33,10,389,MACRON,Emmanuel,199
2,01,03,239,0001,517,119,398,29,15,354,LE PEN,Marine,175
2,01,03,239,0001,517,119,398,29,15,354,MACRON,Emmanuel,179
2,01,03,247,0001,224,62,162,13,0,149,LE PEN,Marine,56
2,01,03,247,0001,224,62,162,13,0,149,MACRON,Emmanuel,93
2,01,03,257,0001,299,73,226,19,3,204,LE PEN,Marine,102
2,01,03,257,0001,299,73,226,19,3,204,MACRON,Emmanuel,102
2,01,03,268,0001,202,38,164,11,2,151,LE PEN,Marine,72
2,01,03,268,0001,202,38,164,11,2,151,MACRON,Emmanuel,79
2,01,03,281,0001,985,307,678,31,9,638,LE PEN,Marine,141
2,01,03,281,0001,985,307,678,31,9,638,MACRON,Emmanuel,497
2,01,03,281,0002,1060,275,785,47,5,733,LE PEN,Marine,220
2,01,03,281,0002,1060,275,785,47,5,733,MACRON,Emmanuel,513
2,01,03,286,0001,311,70,241,21,3,217,LE PEN,Marine,80
2,01,03,286,0001,311,70,241,21,3,217,MACRON,Emmanuel,137
2,01,03,286,0002,497,101,396,39,7,350,LE PEN,Marine,152
2,01,03,286,0002,497,101,396,39,7,350,MACRON,Emmanuel,198
2,01,03,288,0001,798,183,615,48,10,557,LE PEN,Marine,224
2,01,03,288,0001,798,183,615,48,10,557,MACRON,Emmanuel,333
2,01,03,288,0002,676,184,492,33,7,452,LE PEN,Marine,194
2,01,03,288,0002,676,184,492,33,7,452,MACRON,Emmanuel,258
2,01,03,294,0001,654,147,507,45,13,449,LE PEN,Marine,218
2,01,03,294,0001,654,147,507,45,13,449,MACRON,Emmanuel,231
2,01,03,298,0001,114,17,97,5,0,92,LE PEN,Marine,50
2,01,03,298,0001,114,17,97,5,0,92,MACRON,Emmanuel,42
2,01,03,302,0001,144,34,110,8,3,99,LE PEN,Marine,46
2,01,03,302,0001,144,34,110,8,3,99,MACRON,Emmanuel,53
2,01,03,308,0001,441,145,296,31,5,260,LE PEN,Marine,103
2,01,03,308,0001,441,145,296,31,5,260,MACRON,Emmanuel,157
2,01,03,310,0001,131,22,109,10,1,98,LE PEN,Marine,47
2,01,03,310,0001,131,22,109,10,1,98,MACRON,Emmanuel,51
2,01,03,313,0001,861,241,620,26,9,585,LE PEN,Marine,146
2,01,03,313,0001,861,241,620,26,9,585,MACRON,Emmanuel,439
2,01,03,313,0002,795,207,588,23,9,556,LE PEN,Marine,110
2,01,03,313,0002,795,207,588,23,9,556,MACRON,Emmanuel,446
2,01,03,313,0003,729,216,513,30,6,477,LE PEN,Marine,135
2,01,03,313,0003,729,216,513,30,6,477,MACRON,Emmanuel,342
2,01,03,313,0004,949,220,729,35,3,691,LE PEN,Marine,158
2,01,03,313,0004,949,220,729,35,3,691,MACRON,Emmanuel,533
2,01,03,313,0005,786,170,616,20,4,592,LE PEN,Marine,129
2,01,03,313,0005,786,170,616,20,4,592,MACRON,Emmanuel,463
2,01,03,354,0001,1195,408,787,36,12,739,LE PEN,Marine,222
2,01,03,354,0001,1195,408,787,36,12,739,MACRON,Emmanuel,517
2,01,03,354,0002,1448,436,1012,51,8,953,LE PEN,Marine,295
2,01,03,354,0002,1448,436,1012,51,8,953,MACRON,Emmanuel,658
2,01,03,354,0003,1070,379,691,34,3,654,LE PEN,Marine,196
2,01,03,354,0003,1070,379,691,34,3,654,MACRON,Emmanuel,458
2,01,03,354,0004,1443,432,1011,37,11,963,LE PEN,Marine,252
2,01,03,354,0004,1443,432,1011,37,11,963,MACRON,Emmanuel,711
2,01,03,357,0001,267,70,197,22,2,173,LE PEN,Marine,68
2,01,03,357,0001,267,70,197,22,2,173,MACRON,Emmanuel,105
2,01,03,358,0001,336,66,270,23,7,240,LE PEN,Marine,128
2,01,03,358,0001,336,66,270,23,7,240,MACRON,Emmanuel,112
2,01,03,360,0001,1076,243,833,53,12,768,LE PEN,Marine,289
2,01,03,360,0001,1076,243,833,53,12,768,MACRON,Emmanuel,479
2,01,03,397,0001,611,171,440,13,7,420,LE PEN,Marine,137
2,01,03,397,0001,611,171,440,13,7,420,MACRON,Emmanuel,283
2,01,03,399,0001,1199,356,843,9,46,788,LE PEN,Marine,257
2,01,03,399,0001,1199,356,843,9,46,788,MACRON,Emmanuel,531
2,01,03,401,0001,1050,229,821,55,3,763,LE PEN,Marine,224
2,01,03,401,0001,1050,229,821,55,3,763,MACRON,Emmanuel,539
2,01,03,407,0001,668,175,493,31,10,452,LE PEN,Marine,194
2,01,03,407,0001,668,175,493,31,10,452,MACRON,Emmanuel,258
2,01,03,419,0001,1264,330,934,55,10,869,LE PEN,Marine,295
2,01,03,419,0001,1264,330,934,55,10,869,MACRON,Emmanuel,574
2,01,03,419,0002,1054,336,718,23,12,683,LE PEN,Marine,197
2,01,03,419,0002,1054,336,718,23,12,683,MACRON,Emmanuel,486
2,01,03,419,0003,992,245,747,40,9,698,LE PEN,Marine,177
2,01,03,419,0003,992,245,747,40,9,698,MACRON,Emmanuel,521
2,01,03,435,0001,1262,402,860,45,15,800,LE PEN,Marine,280
2,01,03,435,0001,1262,402,860,45,15,800,MACRON,Emmanuel,520
2,01,03,436,0001,352,84,268,13,4,251,LE PEN,Marine,58
2,01,03,436,0001,352,84,268,13,4,251,MACRON,Emmanuel,193
2,01,03,448,0001,278,68,210,19,4,187,LE PEN,Marine,89
2,01,03,448,0001,278,68,210,19,4,187,MACRON,Emmanuel,98
2,01,03,454,0001,734,159,575,30,9,536,LE PEN,Marine,319
2,01,03,454,0001,734,159,575,30,9,536,MACRON,Emmanuel,217
2,01,04,001,0001,643,146,497,42,5,450,LE PEN,Marine,213
2,01,04,001,0001,643,146,497,42,5,450,MACRON,Emmanuel,237
2,01,04,005,0001,1282,266,1016,47,15,954,LE PEN,Marine,503
2,01,04,005,0001,1282,266,1016,47,15,954,MACRON,Emmanuel,451
2,01,04,023,0001,60,7,53,3,1,49,LE PEN,Marine,34
2,01,04,023,0001,60,7,53,3,1,49,MACRON,Emmanuel,15
2,01,04,025,0001,1183,248,935,54,14,867,LE PEN,Marine,442
2,01,04,025,0001,1183,248,935,54,14,867,MACRON,Emmanuel,425
2,01,04,025,0002,1208,270,938,53,21,864,LE PEN,Marine,400
2,01,04,025,0002,1208,270,938,53,21,864,MACRON,Emmanuel,464
2,01,04,025,0003,650,151,499,31,9,459,LE PEN,Marine,232
2,01,04,025,0003,650,151,499,31,9,459,MACRON,Emmanuel,227
2,01,04,026,0001,610,137,473,7,26,440,LE PEN,Marine,188
2,01,04,026,0001,610,137,473,7,26,440,MACRON,Emmanuel,252
2,01,04,028,0001,432,94,338,4,20,314,LE PEN,Marine,178
2,01,04,028,0001,432,94,338,4,20,314,MACRON,Emmanuel,136
2,01,04,042,0001,250,39,211,13,4,194,LE PEN,Marine,62
2,01,04,042,0001,250,39,211,13,4,194,MACRON,Emmanuel,132
2,01,04,045,0001,203,29,174,4,3,167,LE PEN,Marine,95
2,01,04,045,0001,203,29,174,4,3,167,MACRON,Emmanuel,72
2,01,04,046,0001,641,106,535,34,8,493,LE PEN,Marine,283
2,01,04,046,0001,641,106,535,34,8,493,MACRON,Emmanuel,210
2,01,04,052,0001,262,35,227,9,1,217,LE PEN,Marine,107
2,01,04,052,0001,262,35,227,9,1,217,MACRON,Emmanuel,110
2,01,04,053,0007,1181,418,763,61,14,688,LE PEN,Marine,246
2,01,04,053,0007,1181,418,763,61,14,688,MACRON,Emmanuel,442
2,01,04,053,0008,1443,423,1020,66,24,930,LE PEN,Marine,262
2,01,04,053,0008,1443,423,1020,66,24,930,MACRON,Emmanuel,668
2,01,04,053,0011,1270,485,785,66,19,700,LE PEN,Marine,224
2,01,04,053,0011,1270,485,785,66,19,700,MACRON,Emmanuel,476
2,01,04,053,0012,1546,498,1048,57,34,957,LE PEN,Marine,359
2,01,04,053,0012,1546,498,1048,57,34,957,MACRON,Emmanuel,598
2,01,04,053,0015,1364,431,933,52,25,856,LE PEN,Marine,318
2,01,04,053,0015,1364,431,933,52,25,856,MACRON,Emmanuel,538
2,01,04,053,0016,892,353,539,44,10,485,LE PEN,Marine,145
2,01,04,053,0016,892,353,539,44,10,485,MACRON,Emmanuel,340
2,01,04,053,0020,25,23,2,0,0,2,LE PEN,Marine,0
2,01,04,053,0020,25,23,2,0,0,2,MACRON,Emmanuel,2
2,01,04,074,0001,1778,433,1345,76,18,1251,LE PEN,Marine,676
2,01,04,074,0001,1778,433,1345,76,18,1251,MACRON,Emmanuel,575
2,01,04,075,0001,983,219,764,42,12,710,LE PEN,Marine,333
2,01,04,075,0001,983,219,764,42,12,710,MACRON,Emmanuel,377
2,01,04,083,0001,780,160,620,37,11,572,LE PEN,Marine,344
2,01,04,083,0001,780,160,620,37,11,572,MACRON,Emmanuel,228
2,01,04,084,0001,642,130,512,25,7,480,LE PEN,Marine,254
2,01,04,084,0001,642,130,512,25,7,480,MACRON,Emmanuel,226
2,01,04,085,0001,308,62,246,9,2,235,LE PEN,Marine,128
2,01,04,085,0001,308,62,246,9,2,235,MACRON,Emmanuel,107
2,01,04,090,0001,256,39,217,22,5,190,LE PEN,Marine,98
2,01,04,090,0001,256,39,217,22,5,190,MACRON,Emmanuel,92
2,01,04,092,0001,1286,275,1011,69,18,924,LE PEN,Marine,484
2,01,04,092,0001,1286,275,1011,69,18,924,MACRON,Emmanuel,440
2,01,04,093,0001,1466,338,1128,67,16,1045,LE PEN,Marine,485
2,01,04,093,0001,1466,338,1128,67,16,1045,MACRON,Emmanuel,560
2,01,04,093,0002,1146,299,847,48,22,777,LE PEN,Marine,350
2,01,04,093,0002,1146,299,847,48,22,777,MACRON,Emmanuel,427
2,01,04,093,0003,1119,291,828,43,11,774,LE PEN,Marine,362
2,01,04,093,0003,1119,291,828,43,11,774,MACRON,Emmanuel,412
2,01,04,096,0001,768,163,605,38,13,554,LE PEN,Marine,295
2,01,04,096,0001,768,163,605,38,13,554,MACRON,Emmanuel,259
2,01,04,113,0001,594,128,466,29,4,433,LE PEN,Marine,201
2,01,04,113,0001,594,128,466,29,4,433,MACRON,Emmanuel,232
2,01,04,123,0001,903,188,715,26,5,684,LE PEN,Marine,310
2,01,04,123,0001,903,188,715,26,5,684,MACRON,Emmanuel,374
2,01,04,129,0001,221,30,191,10,0,181,LE PEN,Marine,100
2,01,04,129,0001,221,30,191,10,0,181,MACRON,Emmanuel,81
2,01,04,134,0001,1329,265,1064,57,11,996,LE PEN,Marine,491
2,01,04,134,0001,1329,265,1064,57,11,996,MACRON,Emmanuel,505
2,01,04,136,0001,684,123,561,24,15,522,LE PEN,Marine,277
2,01,04,136,0001,684,123,561,24,15,522,MACRON,Emmanuel,245
2,01,04,146,0001,296,52,244,19,3,222,LE PEN,Marine,115
2,01,04,146,0001,296,52,244,19,3,222,MACRON,Emmanuel,107
2,01,04,157,0001,924,215,709,36,9,664,LE PEN,Marine,286
2,01,04,157,0001,924,215,709,36,9,664,MACRON,Emmanuel,378
2,01,04,157,0002,972,210,762,29,9,724,LE PEN,Marine,308
2,01,04,157,0002,972,210,762,29,9,724,MACRON,Emmanuel,416
2,01,04,159,0001,1350,345,1005,61,10,934,LE PEN,Marine,409
2,01,04,159,0001,1350,345,1005,61,10,934,MACRON,Emmanuel,525
2,01,04,159,0002,1255,296,959,42,16,901,LE PEN,Marine,383
2,01,04,159,0002,1255,296,959,42,16,901,MACRON,Emmanuel,518
2,01,04,165,0001,545,74,471,19,8,444,LE PEN,Marine,217
2,01,04,165,0001,545,74,471,19,8,444,MACRON,Emmanuel,227
2,01,04,165,0002,556,96,460,18,6,436,LE PEN,Marine,253
2,01,04,165,0002,556,96,460,18,6,436,MACRON,Emmanuel,183
2,01,04,167,0001,568,112,456,31,2,423,LE PEN,Marine,223
2,01,04,167,0001,568,112,456,31,2,423,MACRON,Emmanuel,200
2,01,04,169,0001,492,107,385,19,2,364,LE PEN,Marine,198
2,01,04,169,0001,492,107,385,19,2,364,MACRON,Emmanuel,166
2,01,04,179,0001,885,206,679,32,12,635,LE PEN,Marine,319
2,01,04,179,0001,885,206,679,32,12,635,MACRON,Emmanuel,316
2,01,04,179,0002,607,121,486,25,13,448,LE PEN,Marine,200
2,01,04,179,0002,607,121,486,25,13,448,MACRON,Emmanuel,248
2,01,04,183,0001,1112,279,833,44,18,771,LE PEN,Marine,385
2,01,04,183,0001,1112,279,833,44,18,771,MACRON,Emmanuel,386
2,01,04,188,0001,506,96,410,16,2,392,LE PEN,Marine,220
2,01,04,188,0001,506,96,410,16,2,392,MACRON,Emmanuel,172
2,01,04,203,0001,927,170,757,57,10,690,LE PEN,Marine,331
2,01,04,203,0001,927,170,757,57,10,690,MACRON,Emmanuel,359
2,01,04,207,0001,263,40,223,12,3,208,LE PEN,Marine,126
2,01,04,207,0001,263,40,223,12,3,208,MACRON,Emmanuel,82
2,01,04,211,0001,1095,252,843,51,18,774,LE PEN,Marine,378
2,01,04,211,0001,1095,252,843,51,18,774,MACRON,Emmanuel,396
2,01,04,225,0001,375,74,301,16,3,282,LE PEN,Marine,140
2,01,04,225,0001,375,74,301,16,3,282,MACRON,Emmanuel,142
2,01,04,231,0001,1541,317,1224,58,26,1140,LE PEN,Marine,505
2,01,04,231,0001,1541,317,1224,58,26,1140,MACRON,Emmanuel,635
2,01,04,235,0001,740,177,563,28,8,527,LE PEN,Marine,278
2,01,04,235,0001,740,177,563,28,8,527,MACRON,Emmanuel,249
2,01,04,243,0001,966,156,810,71,14,725,LE PEN,Marine,290
