2,35,03,065,0002,803,112,691,53,17,621,MACRON,Emmanuel,454
2,35,03,081,0001,669,83,586,55,18,513,LE PEN,Marine,134
2,35,03,081,0001,669,83,586,55,18,513,MACRON,Emmanuel,379
2,35,03,085,0001,986,213,773,64,21,688,LE PEN,Marine,210
2,35,03,085,0001,986,213,773,64,21,688,MACRON,Emmanuel,478
2,35,03,085,0002,906,226,680,47,17,616,LE PEN,Marine,177
2,35,03,085,0002,906,226,680,47,17,616,MACRON,Emmanuel,439
2,35,03,085,0003,958,218,740,45,9,686,LE PEN,Marine,252
2,35,03,085,0003,958,218,740,45,9,686,MACRON,Emmanuel,434
2,35,03,085,0004,973,211,762,47,15,700,LE PEN,Marine,272
2,35,03,085,0004,973,211,762,47,15,700,MACRON,Emmanuel,428
2,35,03,085,0005,946,176,770,46,17,707,LE PEN,Marine,253
2,35,03,085,0005,946,176,770,46,17,707,MACRON,Emmanuel,454
2,35,03,091,0001,439,60,379,18,2,359,LE PEN,Marine,157
2,35,03,091,0001,439,60,379,18,2,359,MACRON,Emmanuel,202
2,35,03,092,0001,636,113,523,46,12,465,LE PEN,Marine,204
2,35,03,092,0001,636,113,523,46,12,465,MACRON,Emmanuel,261
2,35,03,117,0001,1128,300,828,45,19,764,LE PEN,Marine,363
2,35,03,117,0001,1128,300,828,45,19,764,MACRON,Emmanuel,401
2,35,03,117,0002,112,35,77,4,1,72,LE PEN,Marine,52
2,35,03,117,0002,112,35,77,4,1,72,MACRON,Emmanuel,20
2,35,03,120,0001,897,144,753,36,15,702,LE PEN,Marine,170
2,35,03,120,0001,897,144,753,36,15,702,MACRON,Emmanuel,532
2,35,03,120,0002,888,176,712,43,8,661,LE PEN,Marine,163
2,35,03,120,0002,888,176,712,43,8,661,MACRON,Emmanuel,498
2,35,03,120,0003,961,199,762,69,16,677,LE PEN,Marine,144
2,35,03,120,0003,961,199,762,69,16,677,MACRON,Emmanuel,533
2,35,03,120,0004,860,171,689,47,10,632,LE PEN,Marine,163
2,35,03,120,0004,860,171,689,47,10,632,MACRON,Emmanuel,469
2,35,03,120,0005,575,115,460,32,4,424,LE PEN,Marine,95
2,35,03,120,0005,575,115,460,32,4,424,MACRON,Emmanuel,329
2,35,03,133,0001,1008,208,800,59,23,718,LE PEN,Marine,265
2,35,03,133,0001,1008,208,800,59,23,718,MACRON,Emmanuel,453
2,35,03,133,0002,776,176,600,44,22,534,LE PEN,Marine,194
2,35,03,133,0002,776,176,600,44,22,534,MACRON,Emmanuel,340
2,35,03,133,0003,904,240,664,45,20,599,LE PEN,Marine,188
2,35,03,133,0003,904,240,664,45,20,599,MACRON,Emmanuel,411
2,35,03,133,0004,828,159,669,48,12,609,LE PEN,Marine,212
2,35,03,133,0004,828,159,669,48,12,609,MACRON,Emmanuel,397
2,35,03,134,0001,208,26,182,29,1,152,LE PEN,Marine,63
2,35,03,134,0001,208,26,182,29,1,152,MACRON,Emmanuel,89
2,35,03,135,0001,846,160,686,39,10,637,LE PEN,Marine,266
2,35,03,135,0001,846,160,686,39,10,637,MACRON,Emmanuel,371
2,35,03,135,0002,813,170,643,45,14,584,LE PEN,Marine,234
2,35,03,135,0002,813,170,643,45,14,584,MACRON,Emmanuel,350
2,35,03,143,0001,741,150,591,51,11,529,LE PEN,Marine,225
2,35,03,143,0001,741,150,591,51,11,529,MACRON,Emmanuel,304
2,35,03,144,0001,798,147,651,48,12,591,LE PEN,Marine,195
2,35,03,144,0001,798,147,651,48,12,591,MACRON,Emmanuel,396
2,35,03,156,0001,474,77,397,32,8,357,LE PEN,Marine,137
2,35,03,156,0001,474,77,397,32,8,357,MACRON,Emmanuel,220
2,35,03,159,0001,282,46,236,19,7,210,LE PEN,Marine,103
2,35,03,159,0001,282,46,236,19,7,210,MACRON,Emmanuel,107
2,35,03,171,0001,1356,251,1105,79,24,1002,LE PEN,Marine,380
2,35,03,171,0001,1356,251,1105,79,24,1002,MACRON,Emmanuel,622
2,35,03,172,0001,672,92,580,37,21,522,LE PEN,Marine,197
2,35,03,172,0001,672,92,580,37,21,522,MACRON,Emmanuel,325
2,35,03,172,0002,632,102,530,41,13,476,LE PEN,Marine,176
2,35,03,172,0002,632,102,530,41,13,476,MACRON,Emmanuel,300
2,35,03,180,0001,561,116,445,34,6,405,LE PEN,Marine,143
2,35,03,180,0001,561,116,445,34,6,405,MACRON,Emmanuel,262
2,35,03,184,0001,839,211,628,29,10,589,LE PEN,Marine,190
2,35,03,184,0001,839,211,628,29,10,589,MACRON,Emmanuel,399
2,35,03,184,0002,847,201,646,25,12,609,LE PEN,Marine,191
2,35,03,184,0002,847,201,646,25,12,609,MACRON,Emmanuel,418
2,35,03,184,0003,811,157,654,41,9,604,LE PEN,Marine,193
2,35,03,184,0003,811,157,654,41,9,604,MACRON,Emmanuel,411
2,35,03,184,0004,779,174,605,35,10,560,LE PEN,Marine,213
2,35,03,184,0004,779,174,605,35,10,560,MACRON,Emmanuel,347
2,35,03,184,0005,737,122,615,42,14,559,LE PEN,Marine,153
2,35,03,184,0005,737,122,615,42,14,559,MACRON,Emmanuel,406
2,35,03,184,0006,636,131,505,31,11,463,LE PEN,Marine,200
2,35,03,184,0006,636,131,505,31,11,463,MACRON,Emmanuel,263
2,35,03,188,0001,840,205,635,43,10,582,LE PEN,Marine,181
2,35,03,188,0001,840,205,635,43,10,582,MACRON,Emmanuel,401
2,35,03,188,0002,760,192,568,44,12,512,LE PEN,Marine,122
2,35,03,188,0002,760,192,568,44,12,512,MACRON,Emmanuel,390
2,35,03,188,0003,984,222,762,60,16,686,LE PEN,Marine,195
2,35,03,188,0003,984,222,762,60,16,686,MACRON,Emmanuel,491
2,35,03,188,0004,951,191,760,71,23,666,LE PEN,Marine,169
2,35,03,188,0004,951,191,760,71,23,666,MACRON,Emmanuel,497
2,35,03,188,0005,833,152,681,48,16,617,LE PEN,Marine,140
2,35,03,188,0005,833,152,681,48,16,617,MACRON,Emmanuel,477
2,35,03,188,0006,817,143,674,47,24,603,LE PEN,Marine,147
2,35,03,188,0006,817,143,674,47,24,603,MACRON,Emmanuel,456
2,35,03,201,0001,692,162,530,44,10,476,LE PEN,Marine,225
2,35,03,201,0001,692,162,530,44,10,476,MACRON,Emmanuel,251
2,35,03,203,0001,249,28,221,24,5,192,LE PEN,Marine,56
2,35,03,203,0001,249,28,221,24,5,192,MACRON,Emmanuel,136
2,35,03,210,0001,953,169,784,44,18,722,LE PEN,Marine,142
2,35,03,210,0001,953,169,784,44,18,722,MACRON,Emmanuel,580
2,35,03,210,0002,1074,214,860,48,12,800,LE PEN,Marine,155
2,35,03,210,0002,1074,214,860,48,12,800,MACRON,Emmanuel,645
2,35,03,210,0003,939,164,775,49,15,711,LE PEN,Marine,110
2,35,03,210,0003,939,164,775,49,15,711,MACRON,Emmanuel,601
2,35,03,210,0004,1076,183,893,50,15,828,LE PEN,Marine,119
2,35,03,210,0004,1076,183,893,50,15,828,MACRON,Emmanuel,709
2,35,03,210,0005,1232,193,1039,47,19,973,LE PEN,Marine,158
2,35,03,210,0005,1232,193,1039,47,19,973,MACRON,Emmanuel,815
2,35,03,210,0006,1175,234,941,63,10,868,LE PEN,Marine,163
2,35,03,210,0006,1175,234,941,63,10,868,MACRON,Emmanuel,705
2,35,03,210,0007,1277,222,1055,50,10,995,LE PEN,Marine,177
2,35,03,210,0007,1277,222,1055,50,10,995,MACRON,Emmanuel,818
2,35,03,210,0008,924,148,776,39,15,722,LE PEN,Marine,138
2,35,03,210,0008,924,148,776,39,15,722,MACRON,Emmanuel,584
2,35,03,216,0001,1230,223,1007,70,25,912,LE PEN,Marine,232
2,35,03,216,0001,1230,223,1007,70,25,912,MACRON,Emmanuel,680
2,35,03,225,0001,594,116,478,40,19,419,LE PEN,Marine,173
2,35,03,225,0001,594,116,478,40,19,419,MACRON,Emmanuel,246
2,35,03,226,0001,1391,267,1124,58,24,1042,LE PEN,Marine,430
2,35,03,226,0001,1391,267,1124,58,24,1042,MACRON,Emmanuel,612
2,35,03,227,0001,872,178,694,49,9,636,LE PEN,Marine,200
2,35,03,227,0001,872,178,694,49,9,636,MACRON,Emmanuel,436
2,35,03,227,0002,915,170,745,38,17,690,LE PEN,Marine,204
2,35,03,227,0002,915,170,745,38,17,690,MACRON,Emmanuel,486
2,35,03,227,0003,861,137,724,50,22,652,LE PEN,Marine,175
2,35,03,227,0003,861,137,724,50,22,652,MACRON,Emmanuel,477
2,35,03,234,0001,950,172,778,58,15,705,LE PEN,Marine,272
2,35,03,234,0001,950,172,778,58,15,705,MACRON,Emmanuel,433
2,35,03,238,0621,1195,399,796,62,14,720,LE PEN,Marine,110
2,35,03,238,0621,1195,399,796,62,14,720,MACRON,Emmanuel,610
2,35,03,238,0622,1277,546,731,43,14,674,LE PEN,Marine,137
2,35,03,238,0622,1277,546,731,43,14,674,MACRON,Emmanuel,537
2,35,03,238,0623,1071,492,579,37,24,518,LE PEN,Marine,124
2,35,03,238,0623,1071,492,579,37,24,518,MACRON,Emmanuel,394
2,35,03,238,0624,1228,601,627,46,13,568,LE PEN,Marine,133
2,35,03,238,0624,1228,601,627,46,13,568,MACRON,Emmanuel,435
2,35,03,238,0625,1242,456,786,64,18,704,LE PEN,Marine,129
2,35,03,238,0625,1242,456,786,64,18,704,MACRON,Emmanuel,575
2,35,03,245,0001,894,156,738,52,16,670,LE PEN,Marine,180
2,35,03,245,0001,894,156,738,52,16,670,MACRON,Emmanuel,490
2,35,03,245,0002,611,131,480,35,12,433,LE PEN,Marine,145
2,35,03,245,0002,611,131,480,35,12,433,MACRON,Emmanuel,288
2,35,03,245,0003,915,176,739,50,16,673,LE PEN,Marine,191
2,35,03,245,0003,915,176,739,50,16,673,MACRON,Emmanuel,482
2,35,03,245,0004,582,113,469,38,10,421,LE PEN,Marine,138
2,35,03,245,0004,582,113,469,38,10,421,MACRON,Emmanuel,283
2,35,03,258,0001,282,37,245,29,3,213,LE PEN,Marine,59
2,35,03,258,0001,282,37,245,29,3,213,MACRON,Emmanuel,154
2,35,03,265,0001,927,165,762,57,14,691,LE PEN,Marine,259
2,35,03,265,0001,927,165,762,57,14,691,MACRON,Emmanuel,432
2,35,03,265,0002,886,126,760,53,19,688,LE PEN,Marine,263
2,35,03,265,0002,886,126,760,53,19,688,MACRON,Emmanuel,425
2,35,03,277,0001,306,64,242,17,6,219,LE PEN,Marine,82
2,35,03,277,0001,306,64,242,17,6,219,MACRON,Emmanuel,137
2,35,03,286,0001,206,39,167,15,4,148,LE PEN,Marine,63
2,35,03,286,0001,206,39,167,15,4,148,MACRON,Emmanuel,85
2,35,03,290,0001,439,120,319,28,10,281,LE PEN,Marine,138
2,35,03,290,0001,439,120,319,28,10,281,MACRON,Emmanuel,143
2,35,03,295,0001,390,86,304,29,14,261,LE PEN,Marine,132
2,35,03,295,0001,390,86,304,29,14,261,MACRON,Emmanuel,129
2,35,03,297,0001,979,205,774,31,26,717,LE PEN,Marine,264
2,35,03,297,0001,979,205,774,31,26,717,MACRON,Emmanuel,453
2,35,03,297,0002,1002,206,796,32,24,740,LE PEN,Marine,283
2,35,03,297,0002,1002,206,796,32,24,740,MACRON,Emmanuel,457
2,35,03,297,0003,1070,208,862,38,18,806,LE PEN,Marine,310
2,35,03,297,0003,1070,208,862,38,18,806,MACRON,Emmanuel,496
2,35,03,302,0001,868,133,735,28,16,691,LE PEN,Marine,335
2,35,03,302,0001,868,133,735,28,16,691,MACRON,Emmanuel,356
2,35,03,307,0001,700,126,574,42,7,525,LE PEN,Marine,142
2,35,03,307,0001,700,126,574,42,7,525,MACRON,Emmanuel,383
2,35,03,308,0001,1074,246,828,53,11,764,LE PEN,Marine,329
2,35,03,308,0001,1074,246,828,53,11,764,MACRON,Emmanuel,435
2,35,03,308,0002,1093,231,862,55,26,781,LE PEN,Marine,310
2,35,03,308,0002,1093,231,862,55,26,781,MACRON,Emmanuel,471
2,35,03,308,0003,727,173,554,41,20,493,LE PEN,Marine,224
2,35,03,308,0003,727,173,554,41,20,493,MACRON,Emmanuel,269
2,35,03,308,0004,328,76,252,11,5,236,LE PEN,Marine,109
2,35,03,308,0004,328,76,252,11,5,236,MACRON,Emmanuel,127
2,35,03,318,0001,665,106,559,48,22,489,LE PEN,Marine,209
2,35,03,318,0001,665,106,559,48,22,489,MACRON,Emmanuel,280
2,35,03,320,0001,402,68,334,28,10,296,LE PEN,Marine,111
2,35,03,320,0001,402,68,334,28,10,296,MACRON,Emmanuel,185
2,35,03,331,0001,1058,214,844,60,23,761,LE PEN,Marine,244
2,35,03,331,0001,1058,214,844,60,23,761,MACRON,Emmanuel,517
2,35,03,331,0002,1005,214,791,62,14,715,LE PEN,Marine,235
2,35,03,331,0002,1005,214,791,62,14,715,MACRON,Emmanuel,480
2,35,03,337,0001,924,163,761,56,16,689,LE PEN,Marine,245
2,35,03,337,0001,924,163,761,56,16,689,MACRON,Emmanuel,444
2,35,03,337,0002,859,194,665,37,14,614,LE PEN,Marine,178
2,35,03,337,0002,859,194,665,37,14,614,MACRON,Emmanuel,436
2,35,03,337,0003,1016,201,815,58,21,736,LE PEN,Marine,219
2,35,03,337,0003,1016,201,815,58,21,736,MACRON,Emmanuel,517
2,35,03,342,0001,289,45,244,27,12,205,LE PEN,Marine,74
2,35,03,342,0001,289,45,244,27,12,205,MACRON,Emmanuel,131
2,35,03,345,0001,679,143,536,55,6,475,LE PEN,Marine,192
2,35,03,345,0001,679,143,536,55,6,475,MACRON,Emmanuel,283
2,35,03,346,0001,153,35,118,10,4,104,LE PEN,Marine,42
2,35,03,346,0001,153,35,118,10,4,104,MACRON,Emmanuel,62
2,35,03,351,0001,1042,208,834,64,32,738,LE PEN,Marine,254
2,35,03,351,0001,1042,208,834,64,32,738,MACRON,Emmanuel,484
2,35,04,012,0001,1248,334,914,43,20,851,LE PEN,Marine,267
2,35,04,012,0001,1248,334,914,43,20,851,MACRON,Emmanuel,584
2,35,04,012,0002,1210,310,900,60,16,824,LE PEN,Marine,249
2,35,04,012,0002,1210,310,900,60,16,824,MACRON,Emmanuel,575
2,35,04,012,0003,961,305,656,39,12,605,LE PEN,Marine,204
2,35,04,012,0003,961,305,656,39,12,605,MACRON,Emmanuel,401
2,35,04,012,0004,1113,233,880,41,20,819,LE PEN,Marine,339
2,35,04,012,0004,1113,233,880,41,20,819,MACRON,Emmanuel,480
2,35,04,012,0005,1160,247,913,60,22,831,LE PEN,Marine,271
2,35,04,012,0005,1160,247,913,60,22,831,MACRON,Emmanuel,560
2,35,04,013,0001,949,184,765,57,20,688,LE PEN,Marine,251
2,35,04,013,0001,949,184,765,57,20,688,MACRON,Emmanuel,437
2,35,04,013,0002,947,191,756,48,17,691,LE PEN,Marine,236
2,35,04,013,0002,947,191,756,48,17,691,MACRON,Emmanuel,455
2,35,04,013,0003,950,209,741,53,28,660,LE PEN,Marine,215
2,35,04,013,0003,950,209,741,53,28,660,MACRON,Emmanuel,445
2,35,04,016,0001,803,174,629,40,13,576,LE PEN,Marine,242
2,35,04,016,0001,803,174,629,40,13,576,MACRON,Emmanuel,334
2,35,04,016,0002,799,150,649,53,9,587,LE PEN,Marine,235
2,35,04,016,0002,799,150,649,53,9,587,MACRON,Emmanuel,352
2,35,04,030,0001,481,96,385,36,7,342,LE PEN,Marine,137
2,35,04,030,0001,481,96,385,36,7,342,MACRON,Emmanuel,205
2,35,04,033,0001,1150,219,931,81,22,828,LE PEN,Marine,290
2,35,04,033,0001,1150,219,931,81,22,828,MACRON,Emmanuel,538
2,35,04,033,0002,1256,220,1036,82,19,935,LE PEN,Marine,249
2,35,04,033,0002,1256,220,1036,82,19,935,MACRON,Emmanuel,686
2,35,04,035,0001,452,92,360,34,6,320,LE PEN,Marine,153
2,35,04,035,0001,452,92,360,34,6,320,MACRON,Emmanuel,167
2,35,04,037,0001,858,143,715,51,18,646,LE PEN,Marine,191
2,35,04,037,0001,858,143,715,51,18,646,MACRON,Emmanuel,455
2,35,04,037,0002,944,189,755,76,16,663,LE PEN,Marine,179
2,35,04,037,0002,944,189,755,76,16,663,MACRON,Emmanuel,484
2,35,04,037,0003,924,184,740,41,16,683,LE PEN,Marine,238
2,35,04,037,0003,924,184,740,41,16,683,MACRON,Emmanuel,445
2,35,04,037,0004,995,187,808,49,23,736,LE PEN,Marine,242
2,35,04,037,0004,995,187,808,49,23,736,MACRON,Emmanuel,494
2,35,04,037,0005,990,179,811,42,15,754,LE PEN,Marine,245
2,35,04,037,0005,990,179,811,42,15,754,MACRON,Emmanuel,509
2,35,04,045,0001,694,150,544,21,7,516,LE PEN,Marine,214
2,35,04,045,0001,694,150,544,21,7,516,MACRON,Emmanuel,302
2,35,04,046,0001,383,65,318,18,10,290,LE PEN,Marine,170
2,35,04,046,0001,383,65,318,18,10,290,MACRON,Emmanuel,120
2,35,04,054,0001,694,140,554,41,11,502,LE PEN,Marine,167
2,35,04,054,0001,694,140,554,41,11,502,MACRON,Emmanuel,335
2,35,04,054,0002,667,128,539,33,15,491,LE PEN,Marine,154
2,35,04,054,0002,667,128,539,33,15,491,MACRON,Emmanuel,337
2,35,04,057,0001,919,171,748,58,17,673,LE PEN,Marine,282
2,35,04,057,0001,919,171,748,58,17,673,MACRON,Emmanuel,391
2,35,04,064,0001,600,148,452,31,15,406,LE PEN,Marine,183
2,35,04,064,0001,600,148,452,31,15,406,MACRON,Emmanuel,223
2,35,04,064,0002,261,66,195,22,2,171,LE PEN,Marine,89
2,35,04,064,0002,261,66,195,22,2,171,MACRON,Emmanuel,82
2,35,04,084,0001,517,101,416,20,3,393,LE PEN,Marine,188
2,35,04,084,0001,517,101,416,20,3,393,MACRON,Emmanuel,205
2,35,04,089,0001,335,77,258,18,10,230,LE PEN,Marine,95
2,35,04,089,0001,335,77,258,18,10,230,MACRON,Emmanuel,135
2,35,04,090,0001,648,95,553,39,15,499,LE PEN,Marine,175
2,35,04,090,0001,648,95,553,39,15,499,MACRON,Emmanuel,324
2,35,04,090,0002,486,80,406,24,9,373,LE PEN,Marine,148
2,35,04,090,0002,486,80,406,24,9,373,MACRON,Emmanuel,225
2,35,04,090,0003,782,134,648,54,16,578,LE PEN,Marine,192
2,35,04,090,0003,782,134,648,54,16,578,MACRON,Emmanuel,386
2,35,04,098,0001,947,205,742,63,18,661,LE PEN,Marine,297
2,35,04,098,0001,947,205,742,63,18,661,MACRON,Emmanuel,364
2,35,04,106,0001,1147,253,894,69,25,800,LE PEN,Marine,367
2,35,04,106,0001,1147,253,894,69,25,800,MACRON,Emmanuel,433
2,35,04,123,0001,986,154,832,60,11,761,LE PEN,Marine,252
2,35,04,123,0001,986,154,832,60,11,761,MACRON,Emmanuel,509
2,35,04,123,0002,1207,234,973,78,23,872,LE PEN,Marine,301
2,35,04,123,0002,1207,234,973,78,23,872,MACRON,Emmanuel,571
2,35,04,123,0003,882,174,708,52,15,641,LE PEN,Marine,195
2,35,04,123,0003,882,174,708,52,15,641,MACRON,Emmanuel,446
2,35,04,124,0001,996,253,743,41,13,689,LE PEN,Marine,317
2,35,04,124,0001,996,253,743,41,13,689,MACRON,Emmanuel,372
2,35,04,124,0002,774,197,577,35,7,535,LE PEN,Marine,239
2,35,04,124,0002,774,197,577,35,7,535,MACRON,Emmanuel,296
2,35,04,126,0001,1018,222,796,56,20,720,LE PEN,Marine,204
2,35,04,126,0001,1018,222,796,56,20,720,MACRON,Emmanuel,516
2,35,04,126,0002,1092,215,877,62,17,798,LE PEN,Marine,253
2,35,04,126,0002,1092,215,877,62,17,798,MACRON,Emmanuel,545
2,35,04,126,0003,1083,221,862,71,20,771,LE PEN,Marine,217
2,35,04,126,0003,1083,221,862,71,20,771,MACRON,Emmanuel,554
2,35,04,126,0004,1017,203,814,70,12,732,LE PEN,Marine,217
2,35,04,126,0004,1017,203,814,70,12,732,MACRON,Emmanuel,515
2,35,04,126,0005,1357,247,1110,93,33,984,LE PEN,Marine,215
2,35,04,126,0005,1357,247,1110,93,33,984,MACRON,Emmanuel,769
2,35,04,126,0006,1118,242,876,65,31,780,LE PEN,Marine,218
2,35,04,126,0006,1118,242,876,65,31,780,MACRON,Emmanuel,562
2,35,04,127,0001,914,217,697,56,16,625,LE PEN,Marine,259
2,35,04,127,0001,914,217,697,56,16,625,MACRON,Emmanuel,366
2,35,04,127,0002,1046,217,829,61,15,753,LE PEN,Marine,273
2,35,04,127,0002,1046,217,829,61,15,753,MACRON,Emmanuel,480
2,35,04,127,0003,986,183,803,62,23,718,LE PEN,Marine,269
2,35,04,127,0003,986,183,803,62,23,718,MACRON,Emmanuel,449
2,35,04,139,0001,834,164,670,40,14,616,LE PEN,Marine,160
2,35,04,139,0001,834,164,670,40,14,616,MACRON,Emmanuel,456
2,35,04,139,0002,822,172,650,33,15,602,LE PEN,Marine,162
2,35,04,139,0002,822,172,650,33,15,602,MACRON,Emmanuel,440
2,35,04,139,0003,835,149,686,53,11,622,LE PEN,Marine,140
2,35,04,139,0003,835,149,686,53,11,622,MACRON,Emmanuel,482
2,35,04,139,0004,807,138,669,44,13,612,LE PEN,Marine,166
2,35,04,139,0004,807,138,669,44,13,612,MACRON,Emmanuel,446
2,35,04,139,0005,842,175,667,46,9,612,LE PEN,Marine,189
2,35,04,139,0005,842,175,667,46,9,612,MACRON,Emmanuel,423
2,35,04,140,0001,424,107,317,26,11,280,LE PEN,Marine,127
2,35,04,140,0001,424,107,317,26,11,280,MACRON,Emmanuel,153
2,35,04,145,0001,1096,266,830,78,24,728,LE PEN,Marine,314
2,35,04,145,0001,1096,266,830,78,24,728,MACRON,Emmanuel,414
2,35,04,149,0001,1334,237,1097,94,21,982,LE PEN,Marine,324
2,35,04,149,0001,1334,237,1097,94,21,982,MACRON,Emmanuel,658
2,35,04,151,0001,591,126,465,40,6,419,LE PEN,Marine,199
2,35,04,151,0001,591,126,465,40,6,419,MACRON,Emmanuel,220
2,35,04,155,0001,521,95,426,27,8,391,LE PEN,Marine,155
2,35,04,155,0001,521,95,426,27,8,391,MACRON,Emmanuel,236
2,35,04,160,0001,179,41,138,5,4,129,LE PEN,Marine,46
2,35,04,160,0001,179,41,138,5,4,129,MACRON,Emmanuel,83
2,35,04,168,0001,1291,340,951,49,20,882,LE PEN,Marine,430
2,35,04,168,0001,1291,340,951,49,20,882,MACRON,Emmanuel,452
2,35,04,168,0002,1256,275,981,53,29,899,LE PEN,Marine,393
2,35,04,168,0002,1256,275,981,53,29,899,MACRON,Emmanuel,506
2,35,04,168,0003,376,87,289,21,1,267,LE PEN,Marine,139
2,35,04,168,0003,376,87,289,21,1,267,MACRON,Emmanuel,128
2,35,04,169,0001,1010,220,790,62,13,715,LE PEN,Marine,291
2,35,04,169,0001,1010,220,790,62,13,715,MACRON,Emmanuel,424
2,35,04,175,0001,793,168,625,30,6,589,LE PEN,Marine,243
2,35,04,175,0001,793,168,625,30,6,589,MACRON,Emmanuel,346
2,35,04,176,0001,1057,230,827,53,22,752,LE PEN,Marine,317
2,35,04,176,0001,1057,230,827,53,22,752,MACRON,Emmanuel,435
2,35,04,176,0002,969,221,748,43,17,688,LE PEN,Marine,259
2,35,04,176,0002,969,221,748,43,17,688,MACRON,Emmanuel,429
2,35,04,176,0003,963,211,752,42,15,695,LE PEN,Marine,301
2,35,04,176,0003,963,211,752,42,15,695,MACRON,Emmanuel,394
2,35,04,176,0004,931,198,733,52,18,663,LE PEN,Marine,230
2,35,04,176,0004,931,198,733,52,18,663,MACRON,Emmanuel,433
2,35,04,176,0005,766,170,596,37,18,541,LE PEN,Marine,207
2,35,04,176,0005,766,170,596,37,18,541,MACRON,Emmanuel,334
2,35,04,176,0006,814,180,634,56,11,567,LE PEN,Marine,246
2,35,04,176,0006,814,180,634,56,11,567,MACRON,Emmanuel,321
2,35,04,187,0001,977,158,819,60,25,734,LE PEN,Marine,206
2,35,04,187,0001,977,158,819,60,25,734,MACRON,Emmanuel,528
2,35,04,202,0001,761,164,597,36,4,557,LE PEN,Marine,277
2,35,04,202,0001,761,164,597,36,4,557,MACRON,Emmanuel,280
2,35,04,211,0001,754,165,589,73,15,501,LE PEN,Marine,210
2,35,04,211,0001,754,165,589,73,15,501,MACRON,Emmanuel,291
2,35,04,211,0002,674,151,523,47,14,462,LE PEN,Marine,173
2,35,04,211,0002,674,151,523,47,14,462,MACRON,Emmanuel,289
2,35,04,212,0001,871,184,687,49,15,623,LE PEN,Marine,195
2,35,04,212,0001,871,184,687,49,15,623,MACRON,Emmanuel,428
2,35,04,218,0001,629,93,536,41,17,478,LE PEN,Marine,192
2,35,04,218,0001,629,93,536,41,17,478,MACRON,Emmanuel,286
2,35,04,219,0001,932,204,728,39,7,682,LE PEN,Marine,325
2,35,04,219,0001,932,204,728,39,7,682,MACRON,Emmanuel,357
2,35,04,219,0002,972,233,739,35,11,693,LE PEN,Marine,355
2,35,04,219,0002,972,233,739,35,11,693,MACRON,Emmanuel,338
2,35,04,219,0003,932,219,713,41,19,653,LE PEN,Marine,307
2,35,04,219,0003,932,219,713,41,19,653,MACRON,Emmanuel,346
2,35,04,221,0001,729,172,557,54,18,485,LE PEN,Marine,198
2,35,04,221,0001,729,172,557,54,18,485,MACRON,Emmanuel,287
2,35,04,221,0002,738,183,555,41,21,493,LE PEN,Marine,191
2,35,04,221,0002,738,183,555,41,21,493,MACRON,Emmanuel,302
2,35,04,221,0003,671,113,558,44,11,503,LE PEN,Marine,195
2,35,04,221,0003,671,113,558,44,11,503,MACRON,Emmanuel,308
2,35,04,223,0001,957,202,755,46,25,684,LE PEN,Marine,269
2,35,04,223,0001,957,202,755,46,25,684,MACRON,Emmanuel,415
2,35,04,223,0002,955,218,737,57,17,663,LE PEN,Marine,273
2,35,04,223,0002,955,218,737,57,17,663,MACRON,Emmanuel,390
2,35,04,223,0003,276,57,219,32,8,179,LE PEN,Marine,63
2,35,04,223,0003,276,57,219,32,8,179,MACRON,Emmanuel,116
2,35,04,223,0004,868,212,656,53,14,589,LE PEN,Marine,211
2,35,04,223,0004,868,212,656,53,14,589,MACRON,Emmanuel,378
2,35,04,231,0001,912,188,724,66,14,644,LE PEN,Marine,178
2,35,04,231,0001,912,188,724,66,14,644,MACRON,Emmanuel,466
2,35,04,236,0001,1012,315,697,47,26,624,LE PEN,Marine,171
2,35,04,236,0001,1012,315,697,47,26,624,MACRON,Emmanuel,453
2,35,04,236,0002,1046,305,741,63,8,670,LE PEN,Marine,214
2,35,04,236,0002,1046,305,741,63,8,670,MACRON,Emmanuel,456
2,35,04,236,0003,1053,267,786,72,13,701,LE PEN,Marine,172
2,35,04,236,0003,1053,267,786,72,13,701,MACRON,Emmanuel,529
2,35,04,236,0004,1148,305,843,55,14,774,LE PEN,Marine,222
2,35,04,236,0004,1148,305,843,55,14,774,MACRON,Emmanuel,552
2,35,04,236,0005,1073,266,807,59,29,719,LE PEN,Marine,195
2,35,04,236,0005,1073,266,807,59,29,719,MACRON,Emmanuel,524
2,35,04,236,0006,1194,296,898,67,23,808,LE PEN,Marine,251
2,35,04,236,0006,1194,296,898,67,23,808,MACRON,Emmanuel,557
2,35,04,237,0001,725,151,574,47,10,517,LE PEN,Marine,230
2,35,04,237,0001,725,151,574,47,10,517,MACRON,Emmanuel,287
2,35,04,249,0001,766,168,598,51,32,515,LE PEN,Marine,239
2,35,04,249,0001,766,168,598,51,32,515,MACRON,Emmanuel,276
2,35,04,268,0001,355,95,260,15,5,240,LE PEN,Marine,122
2,35,04,268,0001,355,95,260,15,5,240,MACRON,Emmanuel,118
2,35,04,285,0001,862,183,679,55,17,607,LE PEN,Marine,238
2,35,04,285,0001,862,183,679,55,17,607,MACRON,Emmanuel,369
2,35,04,289,0001,729,134,595,47,17,531,LE PEN,Marine,192
2,35,04,289,0001,729,134,595,47,17,531,MACRON,Emmanuel,339
